num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,CDAE_0,CDAE_1,DMF_0,DMF_1,EASE_0,EASE_1,ENMF_0,ENMF_1,ImplicitMF_0,ImplicitMF_1,ItemItem_0,ItemItem_1,ItemKNNRP_0,ItemKNNRP_1,ItemKNN_0,ItemKNN_1,LINE_0,LINE_1,LightGCN_0,LightGCN_1,MacridVAE_0,MacridVAE_1,MultiDAE_0,MultiDAE_1,MultiVAE_0,MultiVAE_1,NCEPLRec_0,NCEPLRec_1,NMF_0,NMF_1,NeuMF_0,NeuMF_1,PopScore_0,PopScore_1,Pop_0,Random_0,RecVAE_0,RecVAE_1,SVD_0,SVD_1,SimpleX_0,SimpleX_1,UserUser_0,UserUser_1
6040,3416,999611,4.84480415496999,1.7681498829039812,0.5655629139072847,2277,18,3428,5,165.49850993377484,292.6261709601874,0.214285661726059,0.2829773599285178,0.3449122910753694,0.3622631399138014,0.0796366419636291,0.3114741800693779,0.3746639072847674,0.3951018474718809,0.3586620414170076,0.3228795201303472,0.2536287711552599,0.2469168243456312,0.280684037632712,0.2890250972353612,0.300471972563859,0.2878518868916212,0.3422012246399658,0.3471546699253647,0.1106081546305082,0.1936411095343224,0.2502133396404912,0.353073018500998,0.348333438452643,0.3542583307053498,0.301031062756227,0.3394855855145583,0.2972213681278243,0.3219357326815925,0.3778368154104904,0.3280938452643743,0.3515385656470081,0.3210270025228625,0.2096648533585622,0.2370739251550504,0.1886427651634618,0.1887041417008316,0.1889248659728805,0.0111082334699884,0.3848124277304743,0.3924227898664988,0.3293814779775036,0.3332591847997469,0.3524892778303369,0.3545293282876057,0.3508972458740664,0.3568212577525489
610,3650,90274,4.054525039299349,0.1671232876712328,5.983606557377049,2132,12,329,5,147.99016393442622,24.732602739726023,0.1548866770752016,0.2431393442622948,0.2323549310434556,0.2443810824876396,0.1644380692167576,0.2406170960187352,0.3470417642466822,0.3474149102263856,0.2991904761904759,0.1711105906843611,0.209667056986729,0.2273655997918291,0.2544989591464999,0.2503350247202704,0.2568231850117095,0.2461010928961747,0.3123835545147019,0.3098387978142076,0.0880335675253709,0.1839720270621908,0.1900248503773094,0.2999089253187613,0.3047952120739004,0.3089336455893831,0.254414780119698,0.2815321363518082,0.257209601873536,0.2856310174342958,0.2322059588862866,0.1885792349726775,0.2680915951079882,0.2479631798074418,0.1644810044236274,0.2079600572469425,0.1706131928181107,0.1707430392922195,0.1653032786885245,0.0096708300806661,0.2968969555035128,0.3132375748113452,0.2965228987769969,0.3016874837366639,0.2911930783242256,0.2886389539422324,0.2938282591725212,0.2748953942232627
23421,11888,802784,0.2883264452539774,1.9701379542395692,0.5075786687161095,2389,5,2629,5,34.276247811792835,67.52893674293405,0.0925695295837457,0.1379739421208592,0.1191715886502594,0.1737174988122839,0.0259486094083252,0.1132443953770949,0.196690519226063,0.199716178602433,0.162568089416429,0.1631278129856311,0.1653283886459216,0.1677621528095433,0.1722375794887621,0.1722623435893557,0.1651085648952924,0.164377397031423,0.1773595498003066,0.1788034242773563,0.0273033155023679,0.0685899304856643,0.0898520626245728,0.1608596070681358,0.191342950940106,0.1977758157615966,0.1091145478586221,0.1569224200503796,0.1485105992925871,0.1646043402915417,0.1755343630699065,0.1437916860665651,0.1395287162585722,0.1210716437493669,0.0961771419354338,0.1112743684781578,0.0512202757937357,0.0512024549939244,0.0518557013343744,0.0011140083888898,0.1468620855113721,0.1584046910824135,0.1650598465764324,0.1729929048886377,0.1393746319101746,0.1396437534352204,0.1791799077344086,0.1767143175673965
9983,7814,545591,0.6994114207103189,1.277578704888661,0.7827306420915556,663,5,3846,5,54.65200841430432,69.82224212951114,0.0606016418387459,0.0917404190298125,0.0986822121415949,0.1420565039932948,0.0441093907261395,0.1069840077337836,0.156087117941768,0.1577209271634766,0.1162423341903461,0.1358258483867005,0.1166831232142265,0.1116839261665475,0.1348212198833242,0.1346228827101299,0.1319206381006432,0.1324089762119402,0.147042933304075,0.1480663397617198,0.0141260380742498,0.0386199237115799,0.0701189164436697,0.1249742657756276,0.1435415444350613,0.1442997699263332,0.1069469924268096,0.1167410550316496,0.1121514511176946,0.1225400005406015,0.1319324836348767,0.107227970088835,0.0805862823943575,0.0726129340513808,0.0655031092539868,0.0498514061205645,0.103269550299002,0.1032675468932121,0.1034107427070481,0.0017548562715345,0.1094805375487547,0.1127260231282078,0.1333162248838887,0.1310353155920611,0.1264176639970485,0.12689642233066,0.1331099058876269,0.1284831435662842
1819,14868,984499,3.640240086741704,0.1223432875975248,8.173721825178669,7025,15,1541,5,541.2308960967565,66.21596717783159,0.2462886899308018,0.3744747244692277,0.4890050786669805,0.5011163032191072,0.1118627450980393,0.4475638105709576,0.5359084880057936,0.5689374940007147,0.5115175789942145,0.4116557152456009,0.274914308402489,0.2532677993315709,0.4330071467839479,0.4322264980758666,0.425286307669486,0.3978016876532559,0.5157707008036855,0.5216671466094221,0.0591553007495829,0.135327233697216,0.3199150501322033,0.4788438615321523,0.4985441154655008,0.524377121565137,0.3764998647434058,0.4732633925844483,0.3704037627512071,0.413473345724583,0.4988306849219436,0.4272493608035118,0.519433754810335,0.5206006265434517,0.2114775692208352,0.2214034398806258,0.3998596385594749,0.3997524368002666,0.3986448161819255,0.0082061048718552,0.542904744452297,0.550732261752052,0.4920546785692472,0.5004717400979085,0.4233992600155335,0.4287239194743325,0.4634630487709105,0.4865488189045092
24523,4305,291882,0.276477987457128,5.696399535423926,0.1755494841577294,810,5,3746,5,11.90237736002936,67.8006968641115,0.0814899197319779,0.1267294616197687,0.0574349347454187,0.1351782486023812,0.0625236205208067,0.0945017149433408,0.1757291243918089,0.1773925708874537,0.092591454475196,0.0909541382919433,0.1434723314491292,0.1338617067618416,0.1496072168078044,0.1496300525130608,0.1423743631666809,0.1434035977886653,0.1531588291911259,0.157676936261327,0.0286494894006209,0.0436585155885405,0.0751575585990214,0.139330783734609,0.1802810481122681,0.1808096157219434,0.1304894142136732,0.1475724991569305,0.1312317752883754,0.1453145508363064,0.0628591170323421,0.0419836059313285,0.0859718217235646,0.0706639410103504,0.0730087271489219,0.082607435585252,0.1020230214719059,0.1020230214719059,0.1020507052336353,0.0023692756201013,0.1217006548436226,0.1277132837394634,0.1441243626812281,0.1497627818135102,0.1546239746425292,0.1541098379299257,0.1589791345863203,0.1561371961145648
4911,3166,42380,0.2725712888402831,1.551168667087808,0.6446752188963552,359,5,152,5,8.629607004683363,13.385975994946303,0.0111995584903342,0.0177911911387781,0.0163415946708554,0.0323048032760921,0.0292266954973124,0.0226908818234413,0.0317781106877013,0.032783789549214,0.028315346501052,0.0260656834511446,0.0334682264951048,0.028917671052674,0.0107026177062829,0.0107026177062829,0.0069581406172731,0.0077806382174127,0.0082344946395037,0.0085616836838583,0.0062380532203378,0.0107101324205783,0.0175616287375602,0.0315746639387445,0.0304615004217935,0.0307412578823696,0.0193910657319331,0.0241668363537636,0.0225785004832041,0.0251230312256579,0.0230818570555894,0.0155348860510741,0.0209458681999915,0.0158407753245871,0.0085631543053656,0.0138271389462592,0.0322986945406004,0.0322986945406004,0.0306911921084187,0.0038390332037246,0.0173125927218779,0.0184009980833438,0.028023112998678,0.0264004356918223,0.0247277895750711,0.0259286247588018,0.035223453665726,0.035223453665726
22178,17803,240938,0.0610224626172515,1.2457450991405945,0.802732437550726,2767,5,300,5,10.863829019749302,13.533561759254058,0.1027917341223318,0.2190196312089629,0.1789893996195288,0.0505235561624776,0.0028830121942665,0.080772598184673,0.305505856654742,0.2991247332191051,0.0840406050898429,0.1143834409045427,0.1344404114187233,0.1898714513310061,0.2322964520825012,0.2323063718227843,0.2141699660896613,0.2144863421065062,0.2436615078291512,0.2468698316793272,0.1098464408458545,0.226625821098271,0.1069525069173367,0.2425720147378993,0.3194964049887837,0.3216935165264581,0.1610960704659416,0.2402961357386912,0.1498909114852845,0.2540495944071554,0.1382350842462213,0.2133530117791547,0.0438608294792351,0.080443482530235,0.1571515029193811,0.1762444872439013,0.0108655080753556,0.0107809397844567,0.0109346349234976,0.000588664299098,0.1882370345559092,0.2290615861278228,0.05247276007827,0.091174791406327,0.2313389394895838,0.2317377044604474,0.2962113534505085,0.2961475156990975
25587,15254,546349,0.139980339125212,1.6773960928281106,0.596162113573299,1214,5,8026,5,21.35260093015985,35.81676937196801,0.1512137984256633,0.2197756828399327,0.1305238585318318,0.2414464996795861,0.0928234948178672,0.1555010604963697,0.297300002295315,0.2849474001244451,0.1398076745321432,0.1447429467220757,0.2259277094457052,0.2403983452658547,0.2433853562790122,0.2441638766213736,0.2209483549318004,0.2264999663412889,0.2322231217365456,0.2386252629528506,0.0503395077237259,0.0919881654932661,0.1390209934236188,0.2451815654154729,0.2942723146240572,0.2958078134915999,0.2430631130267651,0.2807090933453927,0.2207424529197291,0.2873859679487539,0.1799244625091717,0.1311542350685273,0.0960185007825266,0.0825050293689934,0.1538212330046072,0.1538328925713146,0.1413680434198662,0.1413811887360951,0.141229623674224,0.0006484753852557,0.2320632004967787,0.2706371942349188,0.2007974783821876,0.2083795311483183,0.2154675675457698,0.215848750698673,0.2505268362344218,0.237500178351977
34151,23098,470966,0.0597051444695103,1.478526279331544,0.6763491552223947,3544,5,2544,5,13.79069426956751,20.38990388778249,0.0162421119463372,0.0253273161723866,0.0167668264147137,0.043779598357063,0.0154442571343979,0.0285962227511524,0.0462712519050546,0.0467297571522923,0.0224242428467781,0.0232281422422267,0.0442390773376688,0.0443295996817122,0.010107094402869,0.010142232466176,0.0083408234112458,0.0084601975447045,0.0136522716804406,0.0139578473381289,0.0060876183411394,0.0125480696607456,0.015843931689002,0.0350362930644621,0.0455418698376444,0.0439993971684112,0.0193140850183103,0.0313955830153014,0.0211454962159187,0.0354088913243843,0.0269150500136416,0.0242316941612716,0.0184845304204013,0.0198767757331143,0.016704395929748,0.0160108328418187,0.0262101716327068,0.0262095859983184,0.0263867427247709,0.0004186426017411,0.0226642623121496,0.0276938670600642,0.0309026578040663,0.0328388650219637,0.0392272391568166,0.0390631894857247,0.0481952096036602,0.0477969270927017
1761,443,10730,1.3754241318356208,3.975169300225734,0.2515616127200454,10,5,565,5,6.0931289040318,24.221218961625283,0.1081771720613287,0.1826235093696762,0.1323679727427597,0.283304940374787,0.2357183418512208,0.2152186257808063,0.2834752981260647,0.2897217490062464,0.0794434980124928,0.156785917092561,0.1490630323679727,0.0913685406019306,0.2622941510505394,0.2622941510505394,0.2532084043157296,0.261953435547984,0.2244747302668937,0.240999432140829,0.0328222600795002,0.0570130607609312,0.1642248722316865,0.2534923339011924,0.25587734241908,0.2654173764906303,0.2385008517887563,0.2747870528109028,0.248892674616695,0.2760363429869392,0.038273708120386,0.0369676320272572,0.0604770017035774,0.0450880181714934,0.0571266325951163,0.1694491766042021,0.2830777967064167,0.2825099375354911,0.1473026689381033,0.0262350936967631,0.1830777967064167,0.1889267461669505,0.2580352072685973,0.2617262918796138,0.2170925610448608,0.2221465076660988,0.2905167518455422,0.2904599659284497
26039,15483,709356,0.1759482011686537,1.6817800167926114,0.5946080878681977,1009,5,5427,5,27.242059986942664,45.81515210230575,0.0311813171573532,0.0425393716507049,0.0471616476384327,0.0757787128830558,0.036728850558107,0.0394581509908523,0.1187272296683181,0.1176607433172584,0.0641190351225298,0.0630769413645099,0.0678904445529505,0.0732320201017151,0.1025334678080559,0.1022707849093271,0.0977031583272221,0.0963398339609022,0.1071304124399479,0.1056656437809705,0.0086168488415118,0.0242758847077369,0.0317692295500584,0.0536610804184445,0.1001326916828662,0.1014822637838113,0.0608359987491289,0.0642441953675102,0.0618937924005322,0.0663672714371664,0.0750126031953287,0.0755704294595953,0.052335818616398,0.0515245385889422,0.0295646243699164,0.0308545332184873,0.0438919672993565,0.0438919672993565,0.0441198672077357,0.0006989576685033,0.0601510920432537,0.0648804601400706,0.076563780702572,0.0818314073456355,0.062265658289123,0.0620138534566891,0.0886351364284462,0.0851205426292791
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.020335429769392,0.0287856797290759,0.0273181744879857,0.0291727140783744,0.0351717464925011,0.0389937106918238,0.028140622480245,0.0274149330753103,0.0333413965489436,0.0303499435574906,0.0308982422189968,0.0285760361232058,0.0214642799548459,0.0214642799548459,0.019625866795678,0.0212223834865343,0.020545073375262,0.0215610385421705,0.0166263505886146,0.022302854378326,0.0282051282051281,0.030462828576036,0.0260603128527656,0.025294307369779,0.0245605547492339,0.0320754716981131,0.025963554265441,0.026947266569908,0.0254797613288179,0.0198193839703273,0.0292533462344782,0.0253346234478309,0.0157393968714723,0.0223431704563779,0.0293662312530236,0.0293662312530236,0.0272859216255442,0.0106434446057086,0.0254152556039348,0.0281890017739073,0.033913884857281,0.0292049669408159,0.0239638767940654,0.0257539106595709,0.0328817932591516,0.0328817932591516
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2290291773694265,0.3177754725680037,0.2473506553382073,0.19798755186722,0.1266113416320885,0.2311693999868275,0.3990792333530923,0.3831495751827702,0.343632351972601,0.1118174932490285,0.3153296449976949,0.3350731080814069,0.2819195811104525,0.2807577553843116,0.3050289797800173,0.2931808601725615,0.3640630968846737,0.3528413357044062,0.148351445695844,0.3031235592438913,0.3193321477968783,0.3368349469801752,0.3759118751234934,0.368350128433116,0.3041401567542647,0.32772903905684,0.3267048672857803,0.3419156293222684,0.3561285648422579,0.3635878943555294,0.252107949680564,0.2373868800632287,0.1165309886056773,0.2881258644536655,0.1226720674438516,0.1240275307910162,0.09886781268524,0.0152058223012579,0.3312052953961668,0.3520664559046302,0.3234044655206481,0.3549650925377066,0.3545307251531319,0.3529740499242575,0.2908680761377858,0.2906191134821841
7620,3783,207771,0.7207648805992828,2.014274385408406,0.4964566929133858,1450,5,4294,5,27.266535433070867,54.92228390166535,0.2289765862600497,0.3240109361329827,0.2181769153855756,0.3318953984918545,0.1691931112777566,0.263285016456275,0.3928270007915676,0.3855928946381701,0.2837240761571457,0.3446761134024906,0.322698100237469,0.3286557721951411,0.3328370307878175,0.3328685268508097,0.3249512873390817,0.3322028808898881,0.3505369016372951,0.3447476982043909,0.0725181852268465,0.1065056972045168,0.2437640607424056,0.3473965233512467,0.3769085530975288,0.3788164500270799,0.3304695663042108,0.3485826355038945,0.2317469274673993,0.3476242761321492,0.3265951756030493,0.1951023830354531,0.1523720055826363,0.1127405428488114,0.2251239532558417,0.2570300274965612,0.2290740428279788,0.2290740428279788,0.2273624130317035,0.0029712119318417,0.3254337166187553,0.3499517247844014,0.3204932820897376,0.3206253384993532,0.2769245094363191,0.2772383972836715,0.3261548243969493,0.3170334645669278
15400,1000,365704,2.3747012987012988,15.4,0.0649350649350649,648,10,5587,66,23.747012987012987,365.704,0.1398201401772821,0.1825483405483415,0.0789830756545043,0.2020559420738005,0.0456254329004331,0.161734843331272,0.2698446763553929,0.2711932951968686,0.1644655174190891,0.1943107812822112,0.2094367243867258,0.1985987373737383,0.2392444547515998,0.2392613378684829,0.2353374098124121,0.2348154452690186,0.2531605493712661,0.254985523603383,0.057140630797774,0.0668410791589369,0.1476195475159754,0.2068046846011148,0.222605473098332,0.237633029272317,0.2279749123892003,0.2409516491445086,0.2342565038136489,0.2400248247783983,0.1475989795918363,0.0686871160585451,0.1078000463821887,0.0935773809523807,0.1238734281591413,0.1426366213151919,0.1634015151515152,0.1634025458668317,0.1623448412698413,0.0105066944959801,0.2314429756751206,0.2316565656565674,0.2349232683982705,0.2354309369202248,0.2490074933003529,0.2487798185941067,0.2356492578849744,0.2333173830138137
7597,3675,197095,0.7059535674214401,2.0672108843537416,0.4837435829932868,1440,5,4225,5,25.943793602737923,53.631292517006806,0.2325017394084117,0.3298571909128703,0.2208041812662041,0.3363603218480144,0.1863999782704526,0.2693709296276083,0.3903638027542208,0.3854158283031531,0.2835222341316839,0.3430536907843743,0.3278765740862621,0.3319303881440251,0.3344553405584076,0.3344579731765463,0.3261274709524017,0.3327958300164435,0.3506649450179796,0.3461874988247245,0.0729393285987991,0.107090152545596,0.2476729849501979,0.350109943147985,0.3804824795084115,0.3843188309503967,0.3323723754782067,0.3548870376986744,0.2759424250591815,0.3529371034096592,0.3215390682621167,0.1851160859236413,0.1397837910119081,0.1148788577780293,0.2137010850147602,0.2557505364481784,0.2426565519806264,0.2426565519806264,0.2386145951513851,0.0031856142044373,0.3289247112999909,0.3540300996007204,0.322412345307567,0.3262247524607665,0.2847062019050952,0.2846411595220323,0.3310580722131336,0.3221191322389164
