num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,CDAE_0,CDAE_1,DMF_0,DMF_1,EASE_0,EASE_1,ENMF_0,ENMF_1,ImplicitMF_0,ImplicitMF_1,ItemItem_0,ItemItem_1,ItemKNNRP_0,ItemKNNRP_1,ItemKNN_0,ItemKNN_1,LINE_0,LINE_1,LightGCN_0,LightGCN_1,MacridVAE_0,MacridVAE_1,MultiDAE_0,MultiDAE_1,MultiVAE_0,MultiVAE_1,NCEPLRec_0,NCEPLRec_1,NMF_0,NMF_1,NeuMF_0,NeuMF_1,PopScore_0,PopScore_1,Pop_0,Random_0,RecVAE_0,RecVAE_1,SVD_0,SVD_1,SimpleX_0,SimpleX_1,UserUser_0,UserUser_1
6040,3416,999611,4.84480415496999,1.7681498829039812,0.5655629139072847,2277,18,3428,5,165.49850993377484,292.6261709601874,0.1937962386415444,0.251448330511866,0.3019023854487537,0.3184954948717389,0.0734691746938818,0.2766021476137721,0.3261535444027541,0.3440665195116718,0.3154205247845368,0.2855300390698302,0.2246202370001391,0.2158753691566558,0.2457063372958816,0.2528379069107192,0.2655168827692043,0.25350792954362,0.3012094418041105,0.3051044730377011,0.1063081287584419,0.1796869612338631,0.2238044217288208,0.3105992689575588,0.3052147206091691,0.3102716365623248,0.261007070486753,0.2956004016917039,0.2576608281263134,0.2792565627688543,0.3277202115424042,0.2820621650717466,0.3104623662124475,0.2845434750636145,0.1907673554022294,0.2133211090356619,0.1713780982877788,0.1713866752718335,0.1707191696878781,0.0105927061026562,0.3361141668332467,0.3425065035299862,0.2900555659534466,0.2919484417167149,0.3094828434656996,0.3112138983501505,0.3037902922438542,0.3086037853513069
610,3650,90274,4.054525039299349,0.1671232876712328,5.983606557377049,2132,12,329,5,147.99016393442622,24.732602739726023,0.132460402516678,0.2056261177789911,0.1899590371097077,0.2093180926663302,0.1453834750381032,0.2015323066320962,0.2860739077602559,0.2874227058351905,0.2484788765369154,0.1500401593202219,0.170957536387997,0.1851149544540171,0.2103849944153174,0.2065044891942292,0.2130807863051283,0.2039838010578133,0.2596473139915921,0.2577989202024452,0.0802710636235001,0.1601177897583917,0.161319216618451,0.2502460195431599,0.2543938614007179,0.2562102672794175,0.2095030115538529,0.232233764930669,0.2133787795188793,0.2359644433265003,0.1833853593859704,0.1481154549461298,0.2224646607194523,0.2030495538877734,0.1398660023195049,0.1738741938588334,0.1507758633812867,0.1507906790580246,0.1482815288067535,0.0094736050543762,0.2438302934556649,0.2576916928430705,0.2471030109848542,0.2518046649233573,0.2460293236754898,0.2437458167266596,0.2430920929208114,0.2273998010062564
23421,11888,802784,0.2883264452539774,1.9701379542395692,0.5075786687161095,2389,5,2629,5,34.276247811792835,67.52893674293405,0.03480443433194,0.0491555732063702,0.0458190155324796,0.0654039784839428,0.0113003014306425,0.0449087245724529,0.0769375063819202,0.0781680307764259,0.0652215807288805,0.0644212591471103,0.0585596771158782,0.0568539795463553,0.0634504588047171,0.0635334016498788,0.0627893169836224,0.0616345837796505,0.0696322868275112,0.0694909672716176,0.0111216525986467,0.0318776228476425,0.038296034906036,0.0615239606320908,0.073160327063805,0.0758997173562955,0.0367418828778078,0.0547535580224859,0.0513974409764451,0.0578611862485543,0.067303585153899,0.0526603108521382,0.0570406184797081,0.0509565392302278,0.0330813589787064,0.0382107099805605,0.0221421654470727,0.0221417849938043,0.0220844654657227,0.0005865195815331,0.0528768461388516,0.0570623926926836,0.0653548245869208,0.0672956718475051,0.0555036177093735,0.0554316696998954,0.0678433737932883,0.0672096050409997
9983,7814,545591,0.6994114207103189,1.277578704888661,0.7827306420915556,663,5,3846,5,54.65200841430432,69.82224212951114,0.0457660399028661,0.067309378863839,0.0743653863391343,0.106869163492189,0.0321590938613141,0.079812939782336,0.1177374031127895,0.1195247285220946,0.0897510501234071,0.1020625242397938,0.0851791168627385,0.0799100527831755,0.1012980908445087,0.1011856533554389,0.0989794223381426,0.0992125404654237,0.1108070350913971,0.11104971030484,0.0121329836115341,0.0317458973139982,0.0525953528938972,0.0935078153371382,0.1066823183495249,0.1071224351803431,0.0774186556839299,0.0861109640678232,0.0810239945748733,0.0899496183356892,0.0994249333235053,0.0806851625806441,0.0632654742813149,0.057262247670487,0.0489187727903213,0.0385041070789762,0.0713328555818677,0.0713328718825428,0.0710410663907067,0.0014661595158002,0.0813407719053934,0.083971008353295,0.0998296302636408,0.099369900994509,0.095033379799431,0.0954000512039902,0.1004815713330674,0.0979020197536526
1819,14868,984499,3.640240086741704,0.1223432875975248,8.173721825178669,7025,15,1541,5,541.2308960967565,66.21596717783159,0.2331335496313636,0.3496443967783085,0.4535341383207217,0.4656134414311623,0.1011322891554252,0.4181706607456603,0.4938309607403258,0.5242163463107452,0.4745979405623569,0.3844697451386064,0.2555532983086992,0.2369520358656826,0.3998269932447365,0.3985504776529478,0.3911256905763403,0.3710767123385179,0.4756460155411918,0.4802584259182666,0.0618821231331179,0.1361377362770505,0.3024350837976963,0.4452299550824786,0.4639378253555466,0.4860651317815377,0.3492330800767344,0.4397349918585184,0.3417928800133255,0.3844345498907152,0.4608293176538732,0.3902183389636842,0.481972234324588,0.4815873859931132,0.2061420257967017,0.2133624746824745,0.3734806807328916,0.3734692254354083,0.3720910823202912,0.0080404103590728,0.5026297938921201,0.509444233438281,0.453108921666958,0.4593304705583699,0.4024025184923882,0.4067726937322396,0.4291753841051598,0.4490145517850769
24523,4305,291882,0.276477987457128,5.696399535423926,0.1755494841577294,810,5,3746,5,11.90237736002936,67.8006968641115,0.0157002866866211,0.0237009637511771,0.0111451203313056,0.0250643423610724,0.0127377669137994,0.0183983668898422,0.0353191238043355,0.035320250837581,0.019923424826539,0.0197253447042929,0.0270476153467649,0.0253651230523202,0.0291484500731879,0.0291726366254256,0.0279010514385922,0.0279112579858015,0.0314095756458091,0.0321495935363655,0.0067089657954261,0.0100464410350426,0.015590711488959,0.0273042202843137,0.0356687802932321,0.0358736134423648,0.0242903227220361,0.0275971602244075,0.0243060628701564,0.0276130430389758,0.0140497653962487,0.0096661358322181,0.0174544924547085,0.0149325733902809,0.0147472235419412,0.0161405611388941,0.019540162253581,0.0195401560566458,0.0193314913937788,0.0005488681518275,0.0221083203373682,0.0235985862864806,0.0286952578342819,0.0300672623901502,0.0307889110547879,0.0308007888816711,0.0311573003657585,0.0305056739095724
4911,3166,42380,0.2725712888402831,1.551168667087808,0.6446752188963552,359,5,152,5,8.629607004683363,13.385975994946303,0.0017333122680942,0.002552830962707,0.002471473717715,0.0039757290426901,0.003854980459411,0.0033246388290427,0.0045936526695299,0.0047628150663429,0.0040914315506625,0.0036947781447519,0.0047657546979496,0.0041594380250773,0.0017807751063522,0.0017857713778884,0.0011305198522282,0.0012698292100113,0.001389139230717,0.0014815846881689,0.0011894753587914,0.0018109175068476,0.0026859515955198,0.0046539865594905,0.004615785669488,0.0046092902478584,0.0029199821212743,0.0035471410897814,0.0031997674600038,0.0037306399499119,0.0033905002823316,0.0025075756761657,0.0029762395118324,0.0025766463154225,0.0013870909816398,0.0020649458479371,0.0039606149234253,0.0039636169707182,0.0038944059187111,0.0005961662445934,0.0026408272064628,0.0027719085607382,0.0041519102056796,0.0039540508870133,0.0035953156433263,0.0038308521590338,0.0051259946673568,0.0051259946673568
22178,17803,240938,0.0610224626172515,1.2457450991405945,0.802732437550726,2767,5,300,5,10.863829019749302,13.533561759254058,0.0146279667149046,0.0307357584566845,0.0237784508601248,0.0086959975636321,0.0005811269531378,0.0126442581233667,0.0440680480714216,0.0429939198836862,0.0136679894655029,0.0181146323150374,0.01996044911759,0.0276876921647337,0.0324244336672519,0.0324305157555875,0.0302649675183464,0.0303127417743963,0.0351897186459902,0.0354704134480978,0.0157260219702928,0.0316277865220201,0.015884555109325,0.034425633241014,0.0455414901877508,0.045917474474586,0.0217844215815904,0.0324035453580091,0.0204895719951634,0.0347171381092537,0.0212390854614209,0.0316340076153335,0.0073797135000399,0.0129693097948148,0.0218428273292236,0.0243597754033542,0.0019502630682355,0.0019469199389805,0.0019484191521644,0.0001235372979217,0.0256110374323128,0.0310432852570159,0.0087822358848523,0.0146021575812025,0.0330437247043337,0.0332576030469501,0.0421042885441406,0.0420373213357053
25587,15254,546349,0.139980339125212,1.6773960928281106,0.596162113573299,1214,5,8026,5,21.35260093015985,35.81676937196801,0.0393722854058379,0.0544832153247383,0.0338859014747887,0.0627104293581928,0.0267952336617985,0.0416184831946732,0.0790018263318362,0.0757268404205652,0.0410612311277388,0.0425438022323477,0.0553471528089454,0.0576059303909792,0.0617655148029065,0.0624116942795653,0.0571729350019061,0.0580064006506612,0.0627026513271835,0.0643955854782592,0.0134193323103582,0.0262016177644574,0.0399053166651582,0.0645810796981168,0.075580251561753,0.0763730364707317,0.054427708764835,0.066298221615044,0.0495399075041416,0.0696239301428001,0.0497729649662119,0.0371392181500503,0.0282833984944876,0.0252070804233466,0.0376217400952951,0.0345688036182074,0.0375699485683081,0.0375714260848549,0.0373377073114363,0.0002593904144914,0.0529511432834196,0.0637428797098229,0.0546754851413225,0.0565785845667421,0.0551936341986051,0.0553397375613974,0.0666365836001542,0.0626108394591741
34151,23098,470966,0.0597051444695103,1.478526279331544,0.6763491552223947,3544,5,2544,5,13.79069426956751,20.38990388778249,0.0040396313010685,0.0056586057602743,0.003684859080076,0.0093874213878108,0.0036922725112574,0.0067212075636115,0.0112250344235715,0.0112422700747477,0.0059861068044808,0.0059704453081973,0.0095169553178411,0.0095183044668416,0.001956638351362,0.0019910481545008,0.001574565606145,0.0015523034267511,0.0033039949283979,0.0035265984633634,0.0017196588611503,0.0033366111727621,0.0041432825746678,0.008203912593184,0.0104200776514132,0.0100804000869951,0.0039422566512674,0.0069330845173753,0.0041341436379895,0.0077565672133187,0.0062887039006487,0.0054515924891697,0.0048390336465711,0.0050336762241628,0.0039015420196201,0.003681254325924,0.0060355800052081,0.0060347623232323,0.0060495165625016,0.0001121628153935,0.0050415919717583,0.0060707668838795,0.0076935006999791,0.0082375127444521,0.0089885056097442,0.0090211152698376,0.0104829977086657,0.0102103933066796
1761,443,10730,1.3754241318356208,3.975169300225734,0.2515616127200454,10,5,565,5,6.0931289040318,24.221218961625283,0.0119441420070373,0.0212360013489619,0.0142380591119297,0.032090498660051,0.0264373402126528,0.0244397277049978,0.0327666728369222,0.0333303399218223,0.0095078842568173,0.0183320470368678,0.0171612779677565,0.0107097283541548,0.0302291729102382,0.0302291729102382,0.0294352575302727,0.0303248451805499,0.0259873561034992,0.0281033153655908,0.0042829073667635,0.0064570547774425,0.0180950269732353,0.0290968699992953,0.0291409362857434,0.030353993226865,0.0272544912518218,0.0317558038617655,0.0285749109962127,0.0314474867651295,0.0045569810106106,0.0044825685196098,0.0071222631571555,0.0050791556053546,0.0064128904365042,0.0194165392146037,0.0318565569572864,0.0318378999129448,0.0175899577747159,0.0031826332234252,0.0210272603608429,0.0213960440468939,0.0300222256687675,0.0304070270633478,0.0255570161998943,0.025907321270884,0.0332967368764332,0.0333183081449123
26039,15483,709356,0.1759482011686537,1.6817800167926114,0.5946080878681977,1009,5,5427,5,27.242059986942664,45.81515210230575,0.0110864460165395,0.0133192590991995,0.0161104564660716,0.0270942025525783,0.016531773445968,0.016875963840065,0.0450509957881469,0.0446288122048525,0.0257116894116511,0.0252644700663855,0.0234235949823836,0.0241244784613229,0.0367403734566535,0.0365085404405395,0.0365000713659465,0.0356405697626825,0.0416857930826031,0.0409092126778872,0.0024937038801443,0.0081825413000978,0.0115098797984881,0.0191111028292816,0.0372333573579585,0.0375252133010876,0.0188286996975343,0.0213919739600887,0.0199838597386473,0.022363247058961,0.0302679910247544,0.0299044633169305,0.0215300329399899,0.0223531494148384,0.0086372487043633,0.0085729336756897,0.0198367066444169,0.0198339061664081,0.019836822197983,0.0003478465570143,0.0201576262392144,0.0220815347347936,0.031051137891671,0.0331905415159581,0.0234972655998797,0.0234266756701341,0.03287100488961,0.0315861559672291
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.002354661813827,0.0030477535301541,0.0029107587587365,0.003260142048002,0.0038954713884541,0.0040887376395256,0.0030273493715147,0.0029872607818268,0.003445882735966,0.0030696405083642,0.0032401929975242,0.0029792313887773,0.0023815161488856,0.0023815161488856,0.002259146572831,0.0023519385779729,0.0022888256459878,0.0023731095942183,0.0018220975457022,0.0023737401685701,0.003177076777085,0.003443973858669,0.0028083832046205,0.0028610318932241,0.0026499941790909,0.0034829858434052,0.0028193992375776,0.0029677514853777,0.0028491587705758,0.0022598913236067,0.0030778880937897,0.002781514678201,0.0016470142185925,0.0026376895747861,0.0033200194734556,0.0032930300060134,0.0028050078741813,0.0011157289571073,0.0028337400385699,0.0031295885353195,0.0036508918988234,0.0032949327386064,0.0027583696978018,0.0026903462484884,0.0033951252117118,0.0033951252117118
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.1302688487480556,0.1779329541671459,0.1277073826137126,0.1449689403693784,0.0941987216444129,0.1347264673741291,0.2323107361608031,0.2248411526930901,0.1897270016529778,0.0918289296655578,0.1693409395307068,0.1742297704065335,0.1495820757855192,0.148611353554157,0.1678349183139036,0.1572863809517045,0.2117475672268838,0.2042974230067642,0.0794165625320713,0.1702023183206336,0.1717851249614904,0.1989325626559082,0.2090815149484806,0.2068711075872307,0.1607174868865163,0.1833169924380789,0.1795783500138283,0.191089274293784,0.1987012523772311,0.1999452488388767,0.1432880268982407,0.119342261404423,0.0694010819889901,0.1581648297196886,0.0858242515919636,0.0856866695228259,0.0772532383101661,0.0118675179225181,0.1871690906283719,0.1932724469698071,0.1984098707654739,0.2058854982128144,0.1954615427480352,0.1969155025579966,0.1723359216372578,0.1720513987758513
7620,3783,207771,0.7207648805992828,2.014274385408406,0.4964566929133858,1450,5,4294,5,27.266535433070867,54.92228390166535,0.0835213552482938,0.1191467273234491,0.0818690518876081,0.1246083848442468,0.0625371308395089,0.0971366734598406,0.1493259830931584,0.1467205169574203,0.1105825133462328,0.1280371985628696,0.1131033582446153,0.1147457002331866,0.1207589699781518,0.1207508358256124,0.1170674357277982,0.1206536821436411,0.1303096970352036,0.127582797696112,0.0346315508579119,0.050584977772969,0.0904007938037358,0.1306022986869529,0.1424523003817416,0.1440771646840691,0.1176441530409138,0.1268484960123688,0.0848557109582368,0.1257184806727135,0.1226341476848653,0.0791772319492111,0.0675773736859857,0.0564531394145834,0.08416882858064,0.0922138383046361,0.0850333092194897,0.0850333092194897,0.0805513405629921,0.001497584088407,0.1170478446022017,0.1286068103740448,0.1198691772257096,0.121541894539512,0.1090187757618579,0.1091997441092062,0.1205970372551552,0.1176462429509887
15400,1000,365704,2.3747012987012988,15.4,0.0649350649350649,648,10,5587,66,23.747012987012987,365.704,0.0507764575105425,0.064278722062232,0.0313953695404476,0.0727310880310051,0.018172988704304,0.060768442538607,0.101866446614876,0.1024987231065799,0.0662965136735207,0.0758057622048121,0.0715465251341947,0.0681322570054037,0.0887595317583924,0.0887356910538287,0.0875713541146608,0.0873614623775667,0.0948843713118572,0.0957051834215932,0.023921906481298,0.0282803380877048,0.054059847138786,0.0758338812785459,0.082642377518081,0.0882684347065459,0.0822736859854012,0.0884842220476836,0.0856873040325321,0.0886032905441693,0.0574310598672418,0.0290974442244123,0.0441242661773986,0.0392529554487676,0.0462277055859944,0.0511032231634036,0.0592329400102111,0.0592092834989304,0.0589238435795294,0.0049951028897401,0.0854795912468196,0.0830975227907636,0.0865985775957093,0.0867624013944433,0.0941555656737519,0.0942758435316976,0.0883012361728739,0.087176455652469
7597,3675,197095,0.7059535674214401,2.0672108843537416,0.4837435829932868,1440,5,4225,5,25.943793602737923,53.631292517006806,0.0816012536797548,0.1163603443945907,0.0787474588193012,0.1202842280581364,0.0614822039506378,0.094086097531005,0.1439949935423486,0.1413595893251458,0.1065008758348003,0.1224302888873422,0.109326701781096,0.1121871924564794,0.1162769829227851,0.1163068157734647,0.1126256087626264,0.1161366240883724,0.1257879536171675,0.1231958105685447,0.0335668099273148,0.0490694845814078,0.0886874562504778,0.1253147197926982,0.1376255535978796,0.1395511930899171,0.1144168756426266,0.1230993046477828,0.0942621751045168,0.1218884684102259,0.1169556212679685,0.0738099100556087,0.0602682052014054,0.0542870116457142,0.0778701711782552,0.0886300471037797,0.0833959332937094,0.0833959513850729,0.0768181968163264,0.0014778904184525,0.1139704662715339,0.1240721441485358,0.1158305589854859,0.1180001976237062,0.106462483540141,0.106319862243635,0.1163567079283315,0.113580383718986
