num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,CDAE_0,CDAE_1,DMF_0,DMF_1,EASE_0,EASE_1,ENMF_0,ENMF_1,ImplicitMF_0,ImplicitMF_1,ItemItem_0,ItemItem_1,ItemKNNRP_0,ItemKNNRP_1,ItemKNN_0,ItemKNN_1,LINE_0,LINE_1,LightGCN_0,LightGCN_1,MacridVAE_0,MacridVAE_1,MultiDAE_0,MultiDAE_1,MultiVAE_0,MultiVAE_1,NCEPLRec_0,NCEPLRec_1,NMF_0,NMF_1,NeuMF_0,NeuMF_1,PopScore_0,PopScore_1,Pop_0,Random_0,RecVAE_0,RecVAE_1,SVD_0,SVD_1,SimpleX_0,SimpleX_1,UserUser_0,UserUser_1
6040,3416,999611,4.84480415496999,1.7681498829039812,0.5655629139072847,2277,18,3428,5,165.49850993377484,292.6261709601874,0.2252097130242811,0.3056181015452497,0.4013686534216334,0.4265011037527596,0.0833554083885208,0.3575938189845445,0.4437637969094929,0.4653532008830028,0.4230684326710819,0.3892935982339949,0.2656732891832187,0.2500993377483406,0.3520419426048534,0.3599448123620282,0.3597792494481208,0.3449448123620277,0.4008609271523178,0.407362030905077,0.0931236203090502,0.2155298013245024,0.2627814569536387,0.4073068432671078,0.401512141280353,0.4134105960264901,0.318774834437081,0.3728145695364215,0.3186313465783614,0.350905077262689,0.4478035320088297,0.3970529801324494,0.4113024282560705,0.3748233995584977,0.1966777041942609,0.2318322295805718,0.2281236203090491,0.2281236203090491,0.225584988962471,0.010419426048565,0.4378366445916125,0.4485871964679929,0.4213796909492279,0.4225275938189846,0.4189072847682122,0.4196799116997797,0.4055077262693156,0.4210596026490078
610,3650,90274,4.054525039299349,0.1671232876712328,5.983606557377049,2132,12,329,5,147.99016393442622,24.732602739726023,0.1720218579234969,0.2730054644808744,0.2601092896174864,0.2893989071038251,0.2014207650273221,0.2685245901639344,0.407103825136612,0.4068852459016394,0.3417486338797815,0.1873224043715844,0.2071038251366116,0.2340983606557375,0.2907103825136613,0.2775956284153007,0.2810928961748635,0.2624043715846994,0.3572677595628418,0.3538797814207651,0.0912568306010929,0.2109289617486335,0.2098360655737702,0.3380327868852462,0.3504918032786886,0.3467759562841532,0.2738797814207651,0.3065027322404373,0.2852459016393443,0.3091803278688526,0.2698360655737706,0.2112568306010926,0.3116939890710384,0.2933333333333336,0.1910382513661198,0.2262295081967211,0.2109289617486336,0.2124590163934424,0.2088524590163932,0.0085245901639344,0.3334426229508199,0.3481967213114756,0.3540983606557381,0.362841530054645,0.3360655737704922,0.3284153005464483,0.3431693989071039,0.3393442622950822
23421,11888,802784,0.2883264452539774,1.9701379542395692,0.5075786687161095,2389,5,2629,5,34.276247811792835,67.52893674293405,0.055218251426782,0.0848753967237354,0.0808619045585848,0.1216899363818816,0.0136999558800506,0.0692256237279919,0.1478089463871497,0.149555242446242,0.1190783200261888,0.1181446849693309,0.1033417303559479,0.1020793305153487,0.1248309921295724,0.124890767544798,0.1188804918662752,0.1188221396752217,0.1297966212658181,0.130444188264096,0.0133398801645246,0.0535246146620553,0.0600600600600593,0.1097291604400612,0.1368273486756935,0.1435819705961927,0.0659237436488611,0.0996598494228816,0.0914435762776974,0.1055704994093618,0.1297283065055605,0.105687203791469,0.0995118341089895,0.0897058195636372,0.0500448315614194,0.0594836542703835,0.0299958726499012,0.0299958726499012,0.0298122767317081,0.0006603760158262,0.09549264904715,0.1054666040448031,0.1209213953289799,0.1257034285470325,0.089987617949701,0.0900004269672493,0.1288971435890892,0.1287363192576485
9983,7814,545591,0.6994114207103189,1.277578704888661,0.7827306420915556,663,5,3846,5,54.65200841430432,69.82224212951114,0.0546595879662086,0.0881765668302801,0.1150422384720703,0.1715549767938772,0.0449898160205691,0.1153427493405465,0.1900130221376272,0.1920798691108147,0.1403986777521762,0.1645130054425807,0.1147450666132434,0.1002003405789869,0.1633276570169239,0.1632408427660308,0.1575144412167307,0.159788306788202,0.1771411399378884,0.1780794016494646,0.0120638418645029,0.0443387091388687,0.0636148118468063,0.1426257971885513,0.1681324919028963,0.1692644161741573,0.1099235366790229,0.1269157567865364,0.1150255434238215,0.1347624294634193,0.1664129019332816,0.1373401449130168,0.0940432067848698,0.0852716284350078,0.0508731510234061,0.0368760225717049,0.1072790410364308,0.1072790410364308,0.1062172359678143,0.0015092323616814,0.1229757253998462,0.1285151424087608,0.1628835687335088,0.1583926007546119,0.1344886306721409,0.1356172159337523,0.1629470099168537,0.1604995158435961
1819,14868,984499,3.640240086741704,0.1223432875975248,8.173721825178669,7025,15,1541,5,541.2308960967565,66.21596717783159,0.2524097489463062,0.412900861279092,0.5641561297416164,0.5746380795308773,0.1114165292285141,0.515814550119114,0.626754627084478,0.6606926882902682,0.592083562396921,0.4977460142935687,0.2950705515851192,0.2682426241524636,0.536155396738135,0.5235843870258393,0.4714311892981506,0.4196811434854328,0.5930364669232178,0.5979842404251418,0.0521165475536007,0.1278724573941731,0.3474803005314277,0.5519882719442917,0.5612974161627264,0.5994868975627627,0.400733003481767,0.5336265347260396,0.3979842404251425,0.4542056074766362,0.5843503756642838,0.5157412497709364,0.600476452263148,0.6061572292468388,0.1877954920285867,0.1984973428623777,0.486091258933481,0.4861645592816576,0.4846619021440362,0.0079897379512552,0.6126809602345605,0.6257650723840934,0.5784130474619754,0.5875389408099687,0.4603994868975639,0.4643577056991032,0.5219717793659526,0.5525746747297051
24523,4305,291882,0.276477987457128,5.696399535423926,0.1755494841577294,810,5,3746,5,11.90237736002936,67.8006968641115,0.0370699615327108,0.059692261686308,0.0246163465590125,0.0640731829982736,0.0288762930038467,0.0382375728907557,0.0942367029591262,0.0937188217863497,0.0461756990036566,0.044631570362517,0.0662819937745515,0.064739224401582,0.0790468811591833,0.0790468811591833,0.0752504451603252,0.0744430398673349,0.081711046772417,0.0835868368470408,0.0129619812692845,0.0251750057768896,0.0375008495426063,0.0678832116788318,0.0939118378664921,0.0949611928937454,0.0595821609645366,0.0705269882695153,0.0601911131047043,0.0698256058937864,0.0377278473269992,0.0281300547785071,0.0385461267653496,0.0349304734331036,0.0359920618738871,0.0364963503649635,0.0491089997145537,0.0491089997145537,0.0488534572985904,0.0008196387065203,0.0548695782190868,0.059221954899482,0.0690236376734763,0.0744851771806055,0.0722722885998174,0.072705895146053,0.0813780260707629,0.0802620669031787
4911,3166,42380,0.2725712888402831,1.551168667087808,0.6446752188963552,359,5,152,5,8.629607004683363,13.385975994946303,0.0042896898119866,0.006706034073169,0.0060951605239937,0.0138193171791216,0.0124143080160184,0.0083010927849045,0.0141111789859498,0.0144573406638159,0.0123803705966197,0.0119052467250389,0.0141722663408674,0.011755922079685,0.003984253037399,0.0039978280051584,0.0026267562614538,0.0028846806488834,0.0035430665852168,0.0034751917464195,0.0027082060680105,0.0036380913595329,0.006977533428358,0.0133238308559016,0.0121563836285888,0.0126382949840493,0.0073440575578632,0.0094006651734201,0.00866082943053,0.0103305504649426,0.0092581280119459,0.0060680105884748,0.0079277811715197,0.0072015203963889,0.0032308423267494,0.0046833638770107,0.0136903549854068,0.0136903549854068,0.0135274553722934,0.0012081721305911,0.0071879454286295,0.006977533428358,0.0117151971764066,0.010839611755922,0.009353152786262,0.0105816873684924,0.0169347722799158,0.0169347722799158
22178,17803,240938,0.0610224626172515,1.2457450991405945,0.802732437550726,2767,5,300,5,10.863829019749302,13.533561759254058,0.0482159497399826,0.1054212883638437,0.08415997835693,0.0270568431178043,0.0013196260558511,0.0350016532900471,0.1621606997925881,0.1584317792406897,0.0426428592899871,0.0571016322481738,0.063815492830733,0.0916313463792943,0.126915561968317,0.1268524363483333,0.1167989298704421,0.1187753629723149,0.1315913668199719,0.1336865362070523,0.0524679111431749,0.1092118315447739,0.0517780382962094,0.1171371028346409,0.1643926413562998,0.1655950341178954,0.070330958607629,0.1136471578441097,0.0663059488381878,0.1243529623951664,0.068151621727237,0.107786996122283,0.0221631045781103,0.0404530014729311,0.073027324375507,0.0795412871614511,0.0042324225208164,0.0042399374755763,0.0043902365707758,0.0002134247151831,0.0934800252502477,0.1137283193555173,0.0267622568912134,0.0454594643340247,0.1039603811585052,0.1042008597108243,0.1537469564433229,0.1535906453843155
25587,15254,546349,0.139980339125212,1.6773960928281106,0.596162113573299,1214,5,8026,5,21.35260093015985,35.81676937196801,0.1007464728182285,0.1466955876030782,0.0770417269186185,0.1674548273211628,0.0678586782350416,0.0998488815935174,0.2169708575969569,0.2049582470264839,0.0933612120738397,0.0973723635700418,0.1397532601190693,0.1501205039017192,0.1754276260079958,0.1761389247143702,0.1630383999684181,0.1652765949063639,0.172750485272466,0.1772970649157746,0.0312984458253539,0.0668242987975666,0.0994541498938259,0.1741613579812634,0.2126952488894088,0.2139367647633553,0.151121011972225,0.1852516251742396,0.1335587081981735,0.194932322403301,0.1290381834525327,0.0929912325269346,0.0631395361817214,0.0536209499453612,0.0954781725094783,0.0805695600630529,0.1029051210901365,0.1029051210901365,0.1029520199059414,0.0002879066192467,0.1496046169278664,0.182937950261198,0.1441591433149611,0.1476348666640577,0.1306353486796667,0.1311329972251521,0.1847839397610737,0.17429163246961
34151,23098,470966,0.0597051444695103,1.478526279331544,0.6763491552223947,3544,5,2544,5,13.79069426956751,20.38990388778249,0.0097283632494899,0.0138814871209236,0.0081549588591841,0.0253852986247353,0.01052873024704,0.0156501029740465,0.0305408333577349,0.0303573345826868,0.0127687817828661,0.0128380818521662,0.0244668286921808,0.0246669204415683,0.0056835817399197,0.0057148155739704,0.0045318341092988,0.0045894214908299,0.0089143314495426,0.0091515133768654,0.0029555015470507,0.006976857681083,0.0097879027456491,0.0214732609098806,0.027779567216187,0.0263691643973334,0.008108108108108,0.0171795847852184,0.0090480513015723,0.0192673713800473,0.014148926824983,0.0132538822679666,0.0106356996620196,0.0108924096825495,0.0083062477428674,0.0072120874937775,0.0168731027885956,0.0168731027885956,0.0169404507432675,0.000161049456824,0.0121821713371008,0.015176715176715,0.0194977209061715,0.0205274613725317,0.0190838726049993,0.0193679052833981,0.0290796755585489,0.0285233228895201
1761,443,10730,1.3754241318356208,3.975169300225734,0.2515616127200454,10,5,565,5,6.0931289040318,24.221218961625283,0.0433844406587166,0.0927314026121521,0.0515616127200453,0.1534355479840999,0.1198750709823963,0.110335036910846,0.1559341283361725,0.1568427030096535,0.0344122657580919,0.0819420783645655,0.0681431005110732,0.0400340715502555,0.1426462237365133,0.1426462237365133,0.1404315729699034,0.1437251561612719,0.1241908006814309,0.1320840431572969,0.0099943214082907,0.0219193639977285,0.0720045428733673,0.1353208404315729,0.1332197614991481,0.1360022714366836,0.1173764906303236,0.1475865985235661,0.1275979557069846,0.1463940942646223,0.0160704145371947,0.0139125496876773,0.0253265190232821,0.021976149914821,0.0225440090857466,0.0833617262918795,0.1505394662123793,0.1503691084611016,0.0285065303804655,0.0085178875638841,0.0864281658148778,0.0922203293583191,0.140090857467348,0.1449176604202157,0.115900056785917,0.1196479273140261,0.156388415672913,0.1566723452583758
26039,15483,709356,0.1759482011686537,1.6817800167926114,0.5946080878681977,1009,5,5427,5,27.242059986942664,45.81515210230575,0.0207893288272717,0.0253030710344738,0.0313440096265859,0.0561081454740959,0.0329992191200383,0.0318227786525343,0.0987672337647373,0.0967382259943413,0.0519157161693356,0.0508890510388263,0.0432338671479964,0.0462652175582782,0.080920926302851,0.080588092220641,0.0783350615102962,0.078071354506699,0.0905167889191838,0.0897167069907943,0.0034473930130445,0.0157148892046544,0.0200263707003595,0.0373132608779144,0.0825914973693282,0.0825415722569967,0.0378457954094503,0.0437151964361154,0.040025858647926,0.0450593340758096,0.0678840713289024,0.0709794282934552,0.0429586389646306,0.047317485310496,0.0141006439059359,0.0138522984753638,0.0401269890036746,0.0401269890036746,0.0401346697901871,0.0003558764417475,0.0409373119807473,0.0467119833070908,0.066315910749259,0.0717833506151007,0.0393051448468329,0.0394165162512647,0.0690323489125267,0.0661059692512497
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0076600548298661,0.0101596516690855,0.0087082728592162,0.0106434446057087,0.0113691340106433,0.0114336397355264,0.0086921464279954,0.0082083534913723,0.0101112723754232,0.0089501693275277,0.0099661344944363,0.0097242380261247,0.0059345266892436,0.0059345266892436,0.0054507337526205,0.0060312852765682,0.0055474923399451,0.0060312852765682,0.0054668601838412,0.0068698597000483,0.009143686502177,0.0099016287695532,0.0070149975810352,0.0074342847927753,0.006676342525399,0.0102564102564102,0.0074826640864376,0.008224479922593,0.0081599741977099,0.0059345266892436,0.0098048701822286,0.0077245605547491,0.0045960328979196,0.0074826640864376,0.0106434446057087,0.0109337203676825,0.0080309627479438,0.0038703434929849,0.0079342041606192,0.0102886631188517,0.0114497661667472,0.00899854862119,0.0077890662796322,0.0069021125624898,0.0107885824866956,0.0107885824866956
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.1896265560165975,0.2804979253112034,0.2042876901798063,0.2058091286307054,0.1190871369294604,0.2029045643153527,0.3827109266943289,0.3692946058091284,0.3130013831258644,0.115905947441217,0.2626556016597512,0.2933609958506225,0.2596127247579531,0.2540802213001384,0.2669432918395575,0.2553250345781467,0.3352697095435685,0.319225449515906,0.0995850622406638,0.2677731673582296,0.2658367911479946,0.3074688796680497,0.3337482710926694,0.3319502074688796,0.2430152143845091,0.2933609958506224,0.2901798063623791,0.3096818810511756,0.3309820193637621,0.3329183955739972,0.2405255878284926,0.1966804979253112,0.1023513139695711,0.2420470262793915,0.1168741355463346,0.1177040110650068,0.1044260027662516,0.0138312586445366,0.3006915629322269,0.319225449515906,0.3266943291839557,0.3491009681881049,0.3204702627939143,0.3201936376210235,0.2968188105117565,0.2937759336099585
7620,3783,207771,0.7207648805992828,2.014274385408406,0.4964566929133858,1450,5,4294,5,27.266535433070867,54.92228390166535,0.1339063867016643,0.2053280839894986,0.1303587051618567,0.2225415573053336,0.1140419947506571,0.1494313210848651,0.2755555555555518,0.2684601924759364,0.1891644794400685,0.2295013123359546,0.1877865266841628,0.1960673665791756,0.2203324584426912,0.2204899387576519,0.2099868766404172,0.2183377077865235,0.2348381452318421,0.2302012248468904,0.0473665791776026,0.0819685039370079,0.152248468941383,0.2318153980752371,0.2592038495188063,0.2616185476815355,0.2044794400699886,0.2254549431321051,0.1394488188976371,0.2225853018372671,0.2368328958880101,0.1631102362204722,0.1165923009623812,0.1001618547681546,0.1451006124234484,0.1523840769903769,0.159313210848644,0.159313210848644,0.1425984251968512,0.0015660542432195,0.2069116360454916,0.2296237970253682,0.2121566054243194,0.211793525809271,0.1678258967629042,0.1690901137357824,0.2161636045494282,0.2112335958005221
15400,1000,365704,2.3747012987012988,15.4,0.0649350649350649,648,10,5587,66,23.747012987012987,365.704,0.0794437229437227,0.1088939393939364,0.0437316017316019,0.124261904761901,0.0137554112554112,0.0945346320346301,0.1861341991342031,0.1859567099567139,0.1132792207792172,0.1329480519480479,0.1116320346320315,0.1152792207792173,0.1592575757575759,0.1591883116883118,0.1569264069264069,0.1563290043290042,0.1681190476190487,0.1712575757575774,0.0316450216450212,0.0443506493506496,0.0876471861471851,0.1316645021644982,0.141885281385278,0.1526082251082239,0.1419567099567071,0.1560194805194799,0.1497597402597388,0.1555865800865795,0.111725108225105,0.0598333333333344,0.0741060606060609,0.0676233766233778,0.0758766233766236,0.0783333333333333,0.0895844155844145,0.0895800865800855,0.0934177489177473,0.0052510822510822,0.1502077922077906,0.1447792207792181,0.1522857142857132,0.1487142857142843,0.1673225108225118,0.1672965367965378,0.1562380952380945,0.1561038961038954
7597,3675,197095,0.7059535674214401,2.0672108843537416,0.4837435829932868,1440,5,4225,5,25.943793602737923,53.631292517006806,0.1354920802071013,0.2064937914088863,0.1273967794304789,0.2196875959808659,0.1143609319468224,0.1456057215567567,0.2697380544951905,0.2627528410337362,0.1830371637927234,0.2242025360888032,0.1850906059409402,0.1972006493791386,0.2192312755034848,0.2193102540476469,0.2093940590583973,0.2162915185818931,0.2332543547891665,0.2296125663639112,0.0463998946952741,0.0809003554034485,0.1522048176911949,0.2234171383440789,0.2576894388135615,0.2604931771313188,0.2025887411697574,0.2221622570312806,0.1679303233732595,0.217699969286118,0.229748584967746,0.1522574700539699,0.100631828353298,0.0962353560616039,0.1352814707560023,0.1502391294809366,0.1572462814268795,0.1572462814268795,0.1296345048484069,0.0015532447018559,0.2036461761221507,0.2270457636786408,0.2121539204071746,0.2134307402044629,0.1671361502347415,0.1664341187310778,0.2119564740467692,0.2087183537361206
