num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,CDAE_0,CDAE_1,DMF_0,DMF_1,EASE_0,EASE_1,ENMF_0,ENMF_1,ImplicitMF_0,ImplicitMF_1,ItemItem_0,ItemItem_1,ItemKNNRP_0,ItemKNNRP_1,ItemKNN_0,ItemKNN_1,LINE_0,LINE_1,LightGCN_0,LightGCN_1,MacridVAE_0,MacridVAE_1,MultiDAE_0,MultiDAE_1,MultiVAE_0,MultiVAE_1,NCEPLRec_0,NCEPLRec_1,NMF_0,NMF_1,NeuMF_0,NeuMF_1,PopScore_0,PopScore_1,Pop_0,Random_0,RecVAE_0,RecVAE_1,SVD_0,SVD_1,SimpleX_0,SimpleX_1,UserUser_0,UserUser_1
6040,3416,999611,4.84480415496999,1.7681498829039812,0.5655629139072847,2277,18,3428,5,165.49850993377484,292.6261709601874,0.2313308224559401,0.2989582954852096,0.3514310069681636,0.3622691958852619,0.0855174375970084,0.3146854137340756,0.3744286553033756,0.3946163857507061,0.3590840082369883,0.3173044308463275,0.285279590957581,0.2844418418059943,0.2692469505687783,0.276079582321777,0.2946609803536782,0.279338657449373,0.3404321692187023,0.3437763773034666,0.1355050395175226,0.1990856582380885,0.2658826651314067,0.3583144565042616,0.3535365190096358,0.3556867311272849,0.3263099250895304,0.3598240329824825,0.3218327130428632,0.3442102833041943,0.378148608224734,0.3292331492602068,0.3505476835993054,0.3200365296291859,0.2388208521195495,0.2680978738264197,0.1876958536126498,0.1877339855181853,0.1869489226799194,0.0121020032076954,0.3916669428281739,0.3974402130539516,0.316253098981632,0.3207991406733345,0.3505208066626283,0.3527879070926449,0.3544566872602108,0.3529176895867239
610,3650,90274,4.054525039299349,0.1671232876712328,5.983606557377049,2132,12,329,5,147.99016393442622,24.732602739726023,0.1777929865211117,0.2710332147311542,0.2587643058090072,0.2537692173864584,0.1730997896082274,0.2658445665003424,0.3598594620344101,0.3613254570661821,0.3225791223331701,0.179225869127686,0.2571635205687126,0.2728693938922967,0.2697515863233013,0.268760650737545,0.2764730370854564,0.2686785575838384,0.3263128818135797,0.3236339733242109,0.1063617591065823,0.2047992189536879,0.2190916789129879,0.3187585044278951,0.3292779219179261,0.3321248421073701,0.283427977296576,0.3160179730618623,0.2934917155033636,0.3197649498524619,0.2611690863034567,0.2136985559639343,0.2884557739020639,0.2724686961264894,0.1812156678960847,0.2343437990894724,0.176549340602835,0.1765762473652262,0.173254156474732,0.0115040318073485,0.3225744110930884,0.3400787077249673,0.3093232933189284,0.3153122223352899,0.3121197185449458,0.3113907453056062,0.3061930573867082,0.2780058560333011
23421,11888,802784,0.2883264452539774,1.9701379542395692,0.5075786687161095,2389,5,2629,5,34.276247811792835,67.52893674293405,0.1393941441801773,0.1982556344451265,0.1654110917293027,0.2336369867316388,0.043594332318526,0.1664372333134166,0.2528623314550166,0.2588806658704497,0.2139204844395718,0.2156110652648938,0.2327689015701627,0.2360027621979751,0.2264526169245672,0.2264944029905929,0.2208856822064952,0.2181363637095573,0.2338098638702765,0.2367219607345837,0.0490918049071025,0.0918008068447878,0.1313969404414799,0.2221148672372734,0.2531293398879898,0.2593012182888234,0.1582373761585964,0.2187641323936112,0.2108455041104361,0.2274034229452529,0.2291883886760096,0.1866485641781668,0.1897384794811902,0.1632179326184726,0.1488373933196615,0.16899179550754,0.0787035441250212,0.0787010555605472,0.0785738561960802,0.0018647906866326,0.2024093192904532,0.2181390436170836,0.2200789995651532,0.2287249568007544,0.2029191682900236,0.2027343334673521,0.2366147292106871,0.2319133485413008
9983,7814,545591,0.6994114207103189,1.277578704888661,0.7827306420915556,663,5,3846,5,54.65200841430432,69.82224212951114,0.0920320721814508,0.1324313069725932,0.1318515249989734,0.1812716364947174,0.0581209431377981,0.1450880036870834,0.1969717654256007,0.2001574551402069,0.150195998117618,0.1716868125492456,0.1660700864376995,0.1625341110105122,0.1735291334845521,0.1733151564842939,0.1702868477200685,0.1698384262130238,0.1871250157261289,0.1879989180905625,0.0243107735710531,0.0517668125240683,0.1048996679759309,0.1657319279237146,0.1833514610837584,0.1840881247534073,0.1478156112091369,0.1582561755098831,0.1536393996644028,0.1633065849657035,0.1649340947922385,0.1333391500095782,0.1052853539014764,0.0943356447253257,0.1063615514501011,0.0880854436979992,0.1294103859645959,0.1294103859645959,0.1292030116864771,0.0026921579972253,0.145336430143721,0.1487276497349881,0.1691400096182754,0.171504424775777,0.1716010989927942,0.1722428549948695,0.1696423406896435,0.1647694608277531
1819,14868,984499,3.640240086741704,0.1223432875975248,8.173721825178669,7025,15,1541,5,541.2308960967565,66.21596717783159,0.2446797161356246,0.3574329917016461,0.450076927187258,0.4588070179754571,0.0997017786581291,0.4114554861924689,0.4878242652320159,0.5177575426493201,0.4687256391724621,0.3728869288265116,0.2715735900195345,0.2572298338650073,0.3846895858777193,0.3867601514052755,0.3923045589600845,0.379271703980199,0.4700678599995792,0.4730592650703429,0.0689012340921364,0.1419808751038958,0.3086185087719117,0.441950925484852,0.4680540032520546,0.4867160112453643,0.3668804111140721,0.442740740040272,0.3588081575073498,0.396662637161546,0.4521669206762659,0.3845195037308341,0.4744412566941484,0.473887437915495,0.2304448341411973,0.2417092376289799,0.3633726463915582,0.3633503508689879,0.3617957532592566,0.0081500618002234,0.5031698861204708,0.5073604632407226,0.4424514781759939,0.4491089574022009,0.4033005029601033,0.4092403324646529,0.4336035145397748,0.4493992562671772
24523,4305,291882,0.276477987457128,5.696399535423926,0.1755494841577294,810,5,3746,5,11.90237736002936,67.8006968641115,0.1275333258738839,0.1909806184053473,0.0944833307472756,0.2043200846105683,0.1005306491284512,0.1549309991377613,0.2502340906800553,0.254537966159723,0.1441843438551595,0.1427609149813902,0.2147555340939349,0.1972848711536218,0.2153993712774332,0.2154269767292906,0.2047902963614732,0.2065916447160554,0.2208648241335629,0.2285251747122506,0.0503722179475425,0.0631515765402626,0.1139551504346621,0.2058330978646526,0.2605386370818327,0.2621783809376432,0.2006118921031845,0.220450634125979,0.2005081012399471,0.219826049536136,0.0905052594526505,0.0563775442504657,0.1334457759749994,0.1066640098387995,0.1127941806000026,0.1326238737105518,0.1579506646998061,0.1579506646998061,0.1576745068250973,0.0046265702388727,0.1883260202181884,0.1937665715135493,0.219032918822675,0.2232436073338732,0.2366503237221175,0.2363052792634425,0.2327011913757425,0.2285326502194492
4911,3166,42380,0.2725712888402831,1.551168667087808,0.6446752188963552,359,5,152,5,8.629607004683363,13.385975994946303,0.0198862193985087,0.0289704089089621,0.0293202477745816,0.0504947727672223,0.0460821514790395,0.0395303314990747,0.0475473753354315,0.0494459422767595,0.0454037493904651,0.0419260602753777,0.0531718517405446,0.0459884096011686,0.0190822850136874,0.0190843212588513,0.0118796088065554,0.0142585895850475,0.0147419184190414,0.0156913070138718,0.0124970718430777,0.0191502810741733,0.0296995934269101,0.0518066863425122,0.0512165612072893,0.0520551759846673,0.0340486523053742,0.0409397892156222,0.0373658427597001,0.0434864453694866,0.036919148893216,0.0278441072252194,0.0324102933941638,0.0269218108044984,0.0158837034810838,0.0249022275276598,0.049776366080581,0.0498374534354985,0.0490060164953261,0.0070243193719839,0.0302939539719753,0.0322322330328414,0.0482759057581657,0.043769122885829,0.0412763798826709,0.04396782782835,0.0542007801333078,0.0542007801333078
22178,17803,240938,0.0610224626172515,1.2457450991405945,0.802732437550726,2767,5,300,5,10.863829019749302,13.533561759254058,0.1504179934906028,0.3118115752146512,0.2542388036970867,0.0708897254733465,0.0053591989290985,0.1304621667857664,0.4049118407940848,0.3974320978229879,0.1210866229164739,0.1636900860228612,0.1995790402667597,0.2768463515445435,0.3018543155793841,0.3018684204282191,0.2805028434820754,0.2806244378427129,0.3222886256009459,0.3248888154794799,0.1567411100730307,0.3224293554144267,0.1543244054637254,0.3450291175010257,0.4347356697094014,0.4360352419457485,0.2378006676582652,0.3357827570531125,0.2217846931273793,0.3524858492028749,0.2003684542391825,0.2970573265458503,0.0645560808348083,0.1200037600180581,0.228845932840347,0.2572465809002994,0.0181146210877948,0.0180545592570593,0.0181311371169253,0.0012575361956836,0.2607757414111586,0.3165612853660406,0.076299829346932,0.1320100702419477,0.3421054396086274,0.3447899935565504,0.4014149329040896,0.4014014059855215
25587,15254,546349,0.139980339125212,1.6773960928281106,0.596162113573299,1214,5,8026,5,21.35260093015985,35.81676937196801,0.2002224816367056,0.282659486956653,0.1864556498243732,0.306091414737306,0.1271838684435662,0.21312703879488,0.3668821002124279,0.3551763234417117,0.1915760231937675,0.1972067095047255,0.2978371817331427,0.3143849091661871,0.3029219288015416,0.3035437382582097,0.2720086051371323,0.2789783926936305,0.2867337213049991,0.2953656014333556,0.0711307720351231,0.117173959987039,0.1784631069998515,0.3062283623127267,0.3634860756545857,0.3663912865969351,0.3145531880820859,0.3536220117260695,0.2893336433374428,0.3617380242910506,0.2303609661733134,0.1714938681118208,0.132712503754642,0.1136013427887398,0.2057281981865622,0.2193336252462026,0.1777995867898908,0.1778230544971087,0.1781531985596118,0.0012518368089035,0.2974582649661235,0.3385318998565869,0.2514999595180111,0.2623659927960587,0.2938573465107613,0.2942584085250581,0.3084461935960675,0.2928660786053086
34151,23098,470966,0.0597051444695103,1.478526279331544,0.6763491552223947,3544,5,2544,5,13.79069426956751,20.38990388778249,0.0238009088783837,0.0382230404245454,0.0260497913301397,0.0630661765121509,0.022731774670214,0.0430961433356704,0.062607908570017,0.0634593269548857,0.0337577502513738,0.0353770807845889,0.0649015588551407,0.0646434217809777,0.0151094929293879,0.015143481556779,0.0123378406015368,0.0121957223169869,0.0193514926674481,0.0196627165917305,0.0105167326156394,0.0196716477894843,0.0225977992311693,0.0495103881537101,0.0643859114840383,0.0630434461733158,0.0317710147505303,0.04650222262422,0.0343145409259322,0.0522966270517832,0.0406070093596885,0.0365165375738902,0.0273140079893117,0.0296420465954031,0.0261535306536883,0.0254796468640643,0.0346880227312355,0.0346770258188301,0.0348016846833717,0.0008271673750039,0.0338955160972894,0.0411435397333699,0.042192305807863,0.0462413972700039,0.060327860272171,0.0604988853103341,0.0670022344559875,0.0665669744240847
1761,443,10730,1.3754241318356208,3.975169300225734,0.2515616127200454,10,5,565,5,6.0931289040318,24.221218961625283,0.1714934696195343,0.2620670073821691,0.2048835888699602,0.3706984667802384,0.3206700738216922,0.2938103350369108,0.3719477569562748,0.3798409994321408,0.1363997728563316,0.2226007950028392,0.218228279386712,0.1472458830210107,0.3482680295286768,0.3482680295286768,0.3327654741624076,0.3478137421919364,0.299602498580352,0.3240204429301532,0.0717206132879045,0.0938103350369108,0.2373083475298125,0.3445201590005678,0.3478705281090289,0.3599091425326519,0.3356615559341283,0.3695059625212947,0.3425326519023282,0.3680863145939806,0.065701306076093,0.0687109596819988,0.1001703577512776,0.0643952299829641,0.0965928449744463,0.2413401476433843,0.3702441794434979,0.3702441794434979,0.3099375354911982,0.0516183986371379,0.2713231118682566,0.271266325951164,0.3448040885860307,0.3448040885860307,0.2987507098239636,0.3043725156161271,0.3841567291311755,0.3841567291311755
26039,15483,709356,0.1759482011686537,1.6817800167926114,0.5946080878681977,1009,5,5427,5,27.242059986942664,45.81515210230575,0.0459661896137865,0.0629078627027581,0.0677740881938636,0.1019881412889801,0.0511435648744048,0.0576990508855997,0.1474871480851021,0.148020722692114,0.0858419004727956,0.0845547614478132,0.0986862030370886,0.1040803570753158,0.130431600529328,0.1302419555870558,0.1252882102675064,0.1227280393781696,0.1335833865215669,0.1316511366412528,0.0155715585492249,0.0342856120226387,0.0477379336214616,0.0762561384081179,0.1232735408756083,0.1264187343263174,0.084820231887117,0.0888505610831394,0.0868872152154242,0.091705393835103,0.0946834761463379,0.0900978149580917,0.0697857181799575,0.0665188480147652,0.0466027001890378,0.0513577741999895,0.061631423136057,0.0616143819998393,0.0617481366544868,0.0012394023781636,0.0831126865403154,0.0871148505511183,0.0976669822908226,0.1035325961793866,0.0939884754107899,0.0936096729950221,0.1145595995873951,0.1097138622118503
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.0384937913239799,0.051298177713272,0.0501854539590388,0.0601838413159167,0.06673923560716,0.0697629414610546,0.0534591194968553,0.0526366715045959,0.0579503305918399,0.0534591194968552,0.0542815674891146,0.0492339945170133,0.0414771810998225,0.0414771810998225,0.0391388485728107,0.0406547331075632,0.03996129656507,0.0413804225124979,0.0317206902112561,0.041654571843251,0.0552169004999193,0.059038864699242,0.0493630059667795,0.0514513788098693,0.047427834220287,0.0606031285276567,0.049645218513143,0.0527656829543621,0.0504434768585711,0.0400580551523947,0.0522012578616351,0.0479196903725205,0.028705047572972,0.0459925818416383,0.0614900822447991,0.0614417029511368,0.0534107402031929,0.0194484760522495,0.0498790517658441,0.0548540557974519,0.0633768746976293,0.0578132559264634,0.0477664892759231,0.0479922593130139,0.056926302209321,0.056926302209321
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2894061663891965,0.3817635330967296,0.3005922899787474,0.2271401433596171,0.1489641250523089,0.2837630822132319,0.4457073512125349,0.433478116692375,0.3907310771921592,0.1282150083778682,0.3939992018887683,0.3973915886022949,0.3336199839866837,0.3331149174111933,0.3611827092092819,0.3452836663605455,0.4218468505417879,0.411789083577491,0.204867241344028,0.3730082980707314,0.3870862066249578,0.4021220164239126,0.4332703872669573,0.4304786464871508,0.3591137873869141,0.397252898485283,0.3860904113650026,0.4006796254936423,0.4065252130328953,0.4104084955948323,0.290392839378747,0.3056579059412326,0.1514946096393689,0.3509610449371892,0.1337414536149489,0.1341501209831053,0.1251146226654942,0.0186989636357273,0.3921353951150146,0.4123369114331695,0.3661120821535375,0.4019903491675521,0.4071944152313936,0.4116247132611804,0.3284745490618532,0.3284745490618532
7620,3783,207771,0.7207648805992828,2.014274385408406,0.4964566929133858,1450,5,4294,5,27.266535433070867,54.92228390166535,0.3323662143365464,0.4465889447330259,0.3173181000468906,0.4463712579410142,0.2503938684644233,0.3832618678225253,0.5093867190997792,0.506740676818578,0.3892417461999016,0.4562884631330448,0.4493763292891958,0.4476881239913248,0.4463155337662078,0.4462966342422866,0.4375384397986502,0.4445058226355967,0.4654801950026364,0.4616247726057237,0.1163195496202591,0.1472661178339952,0.3423154538155601,0.4702165024092892,0.4988040801378133,0.5016669884678148,0.453290503024702,0.4698875324046047,0.3332798359489194,0.4702092557182958,0.4166474402139639,0.240640470711951,0.2050461602682133,0.1442096572873315,0.3115020246080918,0.3621590801026059,0.3308713150619239,0.3308713150619239,0.3269982303454422,0.0055063942185659,0.4368004891375838,0.4681330909152836,0.4351706950069093,0.4442748665991084,0.4187493004637937,0.418247126393673,0.4411733260230003,0.4307858536836983
15400,1000,365704,2.3747012987012988,15.4,0.0649350649350649,648,10,5587,66,23.747012987012987,365.704,0.2146004006400649,0.265076386303957,0.1335733837732673,0.293614921423784,0.0857225986958506,0.2398899243911458,0.3680900167763299,0.3725926808669153,0.2397419549821045,0.2757085290532066,0.3112999240075343,0.2849543923540242,0.3347724570894804,0.3347336672986286,0.3299931452742469,0.3297444516723817,0.3530288109612616,0.355038774061669,0.0994475511027283,0.1055333840157107,0.2227777170737708,0.2957752819206894,0.3159949585519501,0.336139400104125,0.3269022543706462,0.3399911802389491,0.3342163725186022,0.3403702916062858,0.1996172189105187,0.0899189981781181,0.1585990985577376,0.1352726422714603,0.1882565542830273,0.2207159972017396,0.2381993556442686,0.237966444904215,0.236547594105511,0.0209347403048726,0.3284453798353289,0.3284871813755999,0.3268564365983499,0.332670568848153,0.3522776630215756,0.3520919407962922,0.3301405088641213,0.3241303744478788
7597,3675,197095,0.7059535674214401,2.0672108843537416,0.4837435829932868,1440,5,4225,5,25.943793602737923,53.631292517006806,0.3325070521146427,0.4515482485742308,0.3188582225691039,0.4457809347335418,0.2553506930334225,0.3916391110889731,0.5096361337305928,0.5057804329472727,0.3912492559596051,0.453251062386665,0.4502924321785084,0.4503183297990519,0.445393575294426,0.4454205386855504,0.4354284593052647,0.443753200591707,0.4651626459927122,0.4603253580098206,0.1165228198138755,0.1471804800013715,0.345670696303118,0.4707892135252758,0.4982528528778703,0.5042320943199231,0.4523547599291929,0.4727273053702928,0.376298182169167,0.4724830522284545,0.4102005395534102,0.229000116631152,0.1922184812193479,0.1486333174680819,0.2959813985557092,0.3590243951993954,0.3402210220055074,0.3402210220055074,0.3415168760999131,0.0059325461281932,0.4423332555473404,0.4686649225508056,0.4343211138805334,0.443505192749932,0.4232966203361614,0.423377128708672,0.4392459156754132,0.4275664319566858
