num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,CDAE_0,CDAE_1,DMF_0,DMF_1,EASE_0,EASE_1,ENMF_0,ENMF_1,ImplicitMF_0,ImplicitMF_1,ItemItem_0,ItemItem_1,ItemKNNRP_0,ItemKNNRP_1,ItemKNN_0,ItemKNN_1,LINE_0,LINE_1,LightGCN_0,LightGCN_1,MacridVAE_0,MacridVAE_1,MultiDAE_0,MultiDAE_1,MultiVAE_0,MultiVAE_1,NCEPLRec_0,NCEPLRec_1,NMF_0,NMF_1,NeuMF_0,NeuMF_1,PopScore_0,PopScore_1,Pop_0,Random_0,RecVAE_0,RecVAE_1,SVD_0,SVD_1,SimpleX_0,SimpleX_1,UserUser_0,UserUser_1
610,3650,90274,4.054525039299349,0.1671232876712328,5.983606557377049,2132,12,329,5,147.99016393442622,24.732602739726023,0.1937704918032786,0.3150819672131147,0.2901639344262294,0.3262295081967213,0.2265573770491802,0.3081967213114753,0.4550819672131148,0.4639344262295082,0.3901639344262295,0.2072131147540983,0.2268852459016392,0.2472131147540983,0.3304918032786885,0.3065573770491803,0.3121311475409836,0.2796721311475409,0.4127868852459017,0.3993442622950819,0.1032786885245901,0.2386885245901639,0.2347540983606557,0.3842622950819671,0.3878688524590163,0.3983606557377049,0.3042622950819671,0.3521311475409835,0.3196721311475409,0.3324590163934425,0.3140983606557376,0.2544262295081966,0.3472131147540983,0.3344262295081966,0.2186885245901639,0.2524590163934426,0.2599999999999999,0.2593442622950819,0.2593442622950819,0.0124590163934425,0.3557377049180327,0.3895081967213115,0.3904918032786885,0.4160655737704918,0.3639344262295082,0.3567213114754098,0.3924590163934426,0.3859016393442623
23421,11888,802784,0.2883264452539774,1.9701379542395692,0.5075786687161095,2389,5,2629,5,34.276247811792835,67.52893674293405,0.0494086503565176,0.0774177020622517,0.077605567652961,0.1205072370949147,0.0100764271380384,0.0591435036932666,0.1503266299474829,0.1513598906963835,0.1190811664745313,0.114871269373639,0.095768754536527,0.0913709918449254,0.1249476965116775,0.1256052260791596,0.1173903761581486,0.1173818368131164,0.1315059134964347,0.1318218692626275,0.0106997993253916,0.0567866444643695,0.0591435036932666,0.1068272063532726,0.137013791042227,0.1446138081209171,0.0567012510140471,0.0911660475641517,0.0808846761453396,0.0963067332735578,0.1314290593911446,0.1089364245762349,0.1010119123863199,0.0923615558686648,0.0387259297211903,0.0481362879467144,0.0325605226079159,0.0325605226079159,0.0324665898125613,0.0006404508774176,0.0888689637504803,0.0972289825370393,0.1228470176337474,0.1264591605823833,0.0863413176209384,0.0867341274924212,0.1287818624311514,0.1297809657999231
9983,7814,545591,0.6994114207103189,1.277578704888661,0.7827306420915556,663,5,3846,5,54.65200841430432,69.82224212951114,0.0553541019733546,0.0939597315436241,0.1457678052689572,0.2149854753080236,0.0475007512771711,0.1338475408193929,0.2394871281178002,0.245056596213563,0.1768606631273164,0.2031653811479514,0.1275568466392867,0.1026344786136431,0.2014023840528898,0.2018631673845537,0.1941700891515576,0.1969948913152358,0.2230191325252929,0.2212561354302313,0.0114194130021035,0.0534909345888009,0.0662526294700991,0.1712911950315536,0.2053891615746768,0.2076730441750976,0.1206851647801261,0.1468296103375738,0.12789742562356,0.1537012921967344,0.2135029550235399,0.1816488029650405,0.1140739256736451,0.1022938996293699,0.046839627366523,0.0344185114694981,0.1117900430732244,0.1117900430732244,0.1098066713412801,0.0014624862265851,0.14636882700591,0.1569067414604827,0.2042071521586697,0.1977762195732745,0.1525393168386256,0.152419112491235,0.2061704898327155,0.2081538615646598
1819,14868,984499,3.640240086741704,0.1223432875975248,8.173721825178669,7025,15,1541,5,541.2308960967565,66.21596717783159,0.2565145684442001,0.4359538207806487,0.6097855964815833,0.6241891148982958,0.1334799340296865,0.5612974161627268,0.691698735568994,0.7214953271028037,0.6406816932380429,0.5537108301264431,0.3180868609125893,0.2866410115448048,0.5877954920285872,0.5643760307861463,0.468169323804288,0.4108851017042331,0.6323254535459043,0.6348543155579989,0.050687190764156,0.1273227047828476,0.3588785046728971,0.5964815832875205,0.6050577240241891,0.6403518416712479,0.410995052226498,0.5735019241341396,0.4108851017042331,0.4759758108851016,0.6474986256184717,0.5725123694337548,0.6578339747113799,0.6625618471687741,0.1753710830126442,0.1887850467289719,0.543375481033535,0.543375481033535,0.5363386476085761,0.0083562396921384,0.6580538757559099,0.6749862561847169,0.6420010995052227,0.6543155579989005,0.4862012094557449,0.4879604178119846,0.5570093457943924,0.588785046728972
24523,4305,291882,0.276477987457128,5.696399535423926,0.1755494841577294,810,5,3746,5,11.90237736002936,67.8006968641115,0.0267096195408391,0.0432736614606695,0.0169799779798556,0.0477347795946661,0.0223463687150837,0.0256249235411654,0.0780736451494515,0.0759858092403049,0.0382661175223259,0.0366105288912449,0.0484198507523548,0.0486808302409982,0.0662969457244219,0.0663214125514822,0.0621620519512294,0.0626269216653753,0.0691758757085184,0.070953798474901,0.0107327814704562,0.0214003180687517,0.0297924397504383,0.0529869918036128,0.0766056355258328,0.0768421481874158,0.0425315010398401,0.0514537373078334,0.0425967459120009,0.0508583778493658,0.0348489173429025,0.0286343432695836,0.0289687232394078,0.0287566774048851,0.02756595848795,0.0252252986991803,0.0388451657627532,0.0388451657627532,0.0355910777637319,0.0005464258043468,0.0380296048607429,0.0426212127390612,0.0540309097581861,0.0603678179668066,0.0540961546303469,0.0550992945398196,0.0650083594992455,0.0638094849732903
4911,3166,42380,0.2725712888402831,1.551168667087808,0.6446752188963552,359,5,152,5,8.629607004683363,13.385975994946303,0.0024842190999795,0.003909590714722,0.0030543677458765,0.0068417837507635,0.0060680105884747,0.0046426389737323,0.0086336794950111,0.0092038281409081,0.0068417837507635,0.0061087354917531,0.0081857055589492,0.0072897576868254,0.0021991447770311,0.0022398696803094,0.0018733455508042,0.0017918957442475,0.0019140704540826,0.002076970067196,0.0012624720016289,0.0026878436163713,0.0042761148442272,0.0070861331704336,0.0078599063327224,0.0063530849114232,0.0039095907147219,0.0055385868458561,0.0048869883934025,0.0052127876196293,0.0054571370392994,0.0037059661983302,0.0048869883934025,0.0046426389737323,0.0019140704540826,0.0024027692934228,0.0069639584605986,0.0069639584605986,0.0067603339442068,0.0006515984524536,0.0038688658114436,0.0038688658114436,0.0061901852983098,0.0064752596212583,0.0045611891671756,0.0059051109753613,0.009773976786805,0.009773976786805
22178,17803,240938,0.0610224626172515,1.2457450991405945,0.802732437550726,2767,5,300,5,10.863829019749302,13.533561759254058,0.0291189467039407,0.0644963477319866,0.0487059247903327,0.0215979799801604,0.0008927766254846,0.0219226260257912,0.1066101542068716,0.1039588781675534,0.0298854720894579,0.0395436919469744,0.0418522860492379,0.0586978086391919,0.0829109928758228,0.0829380467129587,0.0771665614572999,0.0777346920371538,0.0857155739922445,0.0861033456578591,0.0323383533231129,0.0654071602488952,0.0338263143655874,0.0731445576697627,0.1041392370817927,0.1055550545585715,0.0391559202813598,0.065722788348814,0.0372982234646946,0.0745243033636937,0.0458742898367751,0.0723239246099738,0.0159347100730453,0.0279466137613851,0.0432590855803047,0.0465776896023085,0.0028406528992695,0.0028406528992695,0.0028496708449814,9.919740283163364e-05,0.0568130579853908,0.0690233564793939,0.0192803679321849,0.0320227252231941,0.0620705203354675,0.0629182072323924,0.099963928217152,0.099440887365858
25587,15254,546349,0.139980339125212,1.6773960928281106,0.596162113573299,1214,5,8026,5,21.35260093015985,35.81676937196801,0.0950560831672333,0.1358424199788954,0.0690975886192206,0.1708211201000507,0.0732481338179543,0.0923281353812482,0.2197209520459608,0.2086450150467033,0.0963770664790713,0.0998710282565364,0.1256028451948254,0.1320045335521944,0.1811857583929338,0.1818110759369992,0.1668544438086498,0.1686835743072589,0.180536991440966,0.1839058897096181,0.0272091296361433,0.0662445773244225,0.1022159690467815,0.1727361550787509,0.2135459412983155,0.2163364208387071,0.1243756595145972,0.1668269042873333,0.1103919959354359,0.178747019971079,0.1384374877867666,0.0996599835854144,0.0642121948613537,0.0543158587143732,0.0758197522179231,0.0582326962910852,0.0993160589361784,0.0993160589361784,0.0961816547465509,0.0002657599562277,0.1293938328057216,0.1690936803845702,0.146785477000039,0.1503263375933091,0.117981787626529,0.1184898581310821,0.1961699300425997,0.1860945011138468
34151,23098,470966,0.0597051444695103,1.478526279331544,0.6763491552223947,3544,5,2544,5,13.79069426956751,20.38990388778249,0.0094170009662967,0.0117068314251412,0.0062662879564287,0.0228163157740622,0.0107171093086585,0.0143363298292875,0.0300254750958975,0.0293812772686011,0.0119118034610991,0.0108459488741178,0.0214986384000467,0.0218968697841936,0.0044742467277678,0.0044918157594213,0.003654358583936,0.0036485022400514,0.0091066147404175,0.0096746800972152,0.0023776756171121,0.0061725864542765,0.0097800942871365,0.0205967614418318,0.0261427191004655,0.0248484671019881,0.0049896049896049,0.0143948932681326,0.0056689408802084,0.016134227401833,0.012286609469708,0.011408157887031,0.0094527503590397,0.0100617699852378,0.0053761236859827,0.0044683903838833,0.018418201516793,0.018418201516793,0.0184240578606775,7.613247049865029e-05,0.0095282715001024,0.0128956692336973,0.019800298673538,0.0204796345641415,0.0151913560364264,0.0152850575385786,0.0262774150098093,0.0256273608386283
1761,443,10730,1.3754241318356208,3.975169300225734,0.2515616127200454,10,5,565,5,6.0931289040318,24.221218961625283,0.0189664963089153,0.0515616127200453,0.020556501987507,0.082907438955139,0.0628052243043724,0.0576944917660419,0.0894946053378761,0.0916524701873934,0.0171493469619533,0.0444065871663826,0.0390687109596819,0.0202157864849516,0.0812038614423622,0.0812038614423622,0.0818852924474729,0.0816581487791027,0.0700738216922202,0.0767745599091424,0.0045428733674048,0.010335036910846,0.0365701306076092,0.0720045428733673,0.0682566723452583,0.07450312322544,0.0639409426462237,0.0831345826235093,0.0704145371947756,0.0805224304372515,0.0085178875638841,0.0064735945485519,0.0139693356047699,0.012152186257808,0.0097671777399204,0.0483816013628619,0.0779102782509937,0.0779102782509937,0.0138557637705848,0.0040885860306643,0.0481544576944917,0.047473026689381,0.0818852924474729,0.0839295854628052,0.0684838160136285,0.0682566723452583,0.0882453151618398,0.0879045996592844
26039,15483,709356,0.1759482011686537,1.6817800167926114,0.5946080878681977,1009,5,5427,5,27.242059986942664,45.81515210230575,0.0215753293137216,0.0240255002112215,0.0335727178463074,0.0642267368178501,0.0482891048043319,0.0372825377318636,0.117946157686547,0.1145512500480048,0.0619148200775758,0.0601866431122546,0.0442106071661737,0.0456315526709934,0.0932601098352471,0.0926686892737815,0.0923153730942048,0.0914397634317753,0.1092822305004032,0.108168516456085,0.0026575521333384,0.0152156380813394,0.0196474518990744,0.0419370943584622,0.0970467375859287,0.0967932716310149,0.0356311686316678,0.0445024770536502,0.0392104151465109,0.0468912016590498,0.0859249587157724,0.0907638542186719,0.0522063059257267,0.0607089365951072,0.009693152578824,0.0092399861745842,0.0564537808671607,0.0564537808671607,0.0564461000806481,0.0002765083144513,0.0424670686278274,0.0507546372748569,0.0822919466953415,0.0880294942202081,0.0401935558201159,0.0391796920004608,0.0802718998425438,0.0766081646760628
2067,967,11267,0.5636913150912878,2.1375387797311274,0.4678277697145622,16,5,49,5,5.450895016932753,11.651499482936918,0.003580067731011,0.0038703434929849,0.0030962747943879,0.0039671020803096,0.0052249637155297,0.0057087566521528,0.0033865505563618,0.0033865505563618,0.0046444121915819,0.0037735849056603,0.0036768263183357,0.0031930333817125,0.0025157232704402,0.0025157232704402,0.0026124818577648,0.0025157232704402,0.0024189646831155,0.0025157232704402,0.0018384131591678,0.0023222060957909,0.0033865505563618,0.0041606192549588,0.0027092404450894,0.0026124818577648,0.0025157232704402,0.003580067731011,0.002805999032414,0.0033865505563618,0.0030962747943879,0.0024189646831156,0.0034833091436864,0.0027092404450894,0.0017416545718432,0.0028059990324141,0.0039671020803095,0.0036768263183357,0.0026124818577648,0.0009675858732462,0.0037735849056603,0.0027092404450894,0.0040638606676342,0.0033865505563618,0.0023222060957909,0.0023222060957909,0.0043541364296081,0.0043541364296081
241,1594,20539,5.346553725849529,0.1511919698870765,6.614107883817427,702,5,77,5,85.2240663900415,12.885194479297365,0.2307053941908713,0.304564315352697,0.2356846473029045,0.2348547717842323,0.137759336099585,0.2331950207468879,0.4232365145228215,0.4116182572614107,0.3535269709543568,0.1195020746887966,0.2738589211618257,0.3053941908713692,0.2887966804979253,0.2846473029045643,0.2829875518672199,0.2697095435684647,0.3651452282157676,0.3452282157676348,0.0946058091286307,0.2863070539419087,0.3004149377593361,0.3485477178423236,0.3676348547717842,0.3618257261410788,0.2605809128630705,0.3087136929460581,0.3136929460580912,0.3269709543568465,0.3668049792531119,0.3734439834024896,0.2647302904564315,0.2215767634854771,0.129460580912863,0.2796680497925311,0.1095435684647302,0.108713692946058,0.112863070539419,0.0082987551867219,0.3394190871369294,0.3394190871369295,0.3726141078838174,0.4049792531120332,0.3369294605809129,0.3526970954356846,0.3676348547717841,0.3684647302904564
7620,3783,207771,0.7207648805992828,2.014274385408406,0.4964566929133858,1450,5,4294,5,27.266535433070867,54.92228390166535,0.1495538057742781,0.2408398950131233,0.1488976377952756,0.2680314960629921,0.1241994750656167,0.1593963254593175,0.3304199475065617,0.3228608923884514,0.224776902887139,0.2697112860892388,0.1995800524934382,0.2139107611548556,0.2733333333333333,0.2733858267716535,0.2607874015748032,0.2676377952755905,0.2870603674540682,0.2851706036745406,0.0526771653543306,0.1009973753280839,0.1718372703412073,0.2748293963254593,0.3096062992125984,0.3187401574803149,0.2289238845144356,0.2605511811023621,0.1588976377952755,0.2535433070866141,0.2916797900262467,0.2291338582677165,0.146272965879265,0.1335433070866141,0.1673490813648293,0.163018372703412,0.201259842519685,0.201259842519685,0.1559055118110235,0.0017585301837269,0.2350131233595799,0.269763779527559,0.2613648293963254,0.2602362204724409,0.1860367454068241,0.1863517060367454,0.2494225721784776,0.245275590551181
15400,1000,365704,2.3747012987012988,15.4,0.0649350649350649,648,10,5587,66,23.747012987012987,365.704,0.0853116883116882,0.1195454545454544,0.0481818181818181,0.1408571428571428,0.0112857142857142,0.0996493506493506,0.2192467532467532,0.2201688311688311,0.1372207792207792,0.1572857142857142,0.1102597402597402,0.1238961038961038,0.1887142857142856,0.1887662337662337,0.1843506493506493,0.1858051948051947,0.1989480519480519,0.2047142857142856,0.0344155844155843,0.0522987012987012,0.0948051948051947,0.1509480519480519,0.1608571428571428,0.1743636363636363,0.1564675324675324,0.1773766233766233,0.1705064935064934,0.1765324675324674,0.1399480519480519,0.0885714285714285,0.0932597402597402,0.0854545454545454,0.0835064935064934,0.0789220779220778,0.0935324675324675,0.0935324675324675,0.0874415584415584,0.0051688311688311,0.1697792207792207,0.1582077922077921,0.1725454545454545,0.1699870129870129,0.1987532467532467,0.1999480519480519,0.1786623376623376,0.1793116883116882
7597,3675,197095,0.7059535674214401,2.0672108843537416,0.4837435829932868,1440,5,4225,5,25.943793602737923,53.631292517006806,0.1520336975121758,0.2363301303145978,0.1407924180597604,0.2606818480979333,0.1267079110175068,0.1514018691588784,0.3252336448598131,0.316519678820587,0.2144793997630643,0.2583388179544557,0.1920758194023956,0.2161116230090825,0.2627352902461498,0.2628669211530867,0.2508095300776622,0.2576543372383835,0.2771357114650519,0.2762406212978807,0.051678294063446,0.0985388969329998,0.1758588916677635,0.2598920626563116,0.3017506910622614,0.3068842964328023,0.2269316835592996,0.2521258391470317,0.1854942740555482,0.2430959589311569,0.2813479004870343,0.2118204554429379,0.1213110438330919,0.1241805976043174,0.1579570883243385,0.1594313544820323,0.2011320257996577,0.2011320257996577,0.1286297222587863,0.0016585494274055,0.2304330656838225,0.2579439252336448,0.2525733842306173,0.2541529551138607,0.1809135184941423,0.1777807029090429,0.2438067658286165,0.2424641305778596
